mcid,tau,x,y,eta,E,px,py,pz
  211,1.20263000e+01,5.10494000e+00,6.50715000e+00,3.00000000e+00,1.83578002e+00,-2.82125044e-02,-1.53802341e-02,1.83018469e+00
  211,1.20288000e+01,5.31754000e+00,6.32627000e+00,-2.50000000e+00,3.75334001e+00,3.75582889e-01,2.35287910e-01,-3.72446759e+00
  211,1.20288000e+01,5.31754000e+00,6.32627000e+00,-1.50000000e+00,1.76613653e+00,8.47087181e-02,6.42291724e-01,-1.63708405e+00
  211,1.20307000e+01,5.53146000e+00,-6.14206000e+00,4.25000000e+00,1.04713745e+01,-5.75871764e-02,-1.41324714e-01,1.04693319e+01
  211,1.20413000e+01,6.57502000e+00,4.96784000e+00,-2.50000000e-01,6.23950064e-01,5.73982998e-01,-1.96343101e-01,-4.27408077e-02
  211,1.20198000e+01,6.85598000e+00,4.67832000e+00,2.50000000e-01,1.58654377e-01,-2.63284842e-02,-2.99070905e-02,6.40609180e-02
  211,1.20271000e+01,7.31514000e+00,3.90745000e+00,1.25000000e+00,9.79115844e-01,2.30119837e-01,-3.92566513e-02,9.40580602e-01
  211,1.20297000e+01,7.53613000e+00,3.51529000e+00,1.00000000e+00,6.34437621e-01,3.61161265e-01,-2.04675576e-01,4.59022645e-01
  211,1.20207000e+01,7.46371000e+00,3.68544000e+00,-1.25000000e+00,2.34830475e+00,1.14672797e+00,5.48192469e-01,-1.96965858e+00
  211,1.20257000e+01,7.72978000e+00,3.10246000e+00,-4.75000000e+00,8.11640835e+00,2.77413669e-02,6.84523612e-02,-8.11487248e+00
  211,1.20206000e+01,8.04311000e+00,-2.08992000e+00,-3.50000000e+00,1.79039402e+01,5.12423339e-01,-8.71032015e-01,-1.78748523e+01
  211,1.20377000e+01,8.17335000e+00,-1.31047000e+00,5.00000000e-01,3.31858009e-01,4.61755874e-03,-2.36175074e-01,1.86681422e-01
  211,1.20094000e+01,8.01934000e+00,2.27256000e+00,2.00000000e+00,8.52809906e-01,3.88804083e-01,8.66355270e-03,7.46030344e-01
  211,1.20250000e+01,8.26603000e+00,-7.00039000e-01,-4.00000000e+00,2.65041256e+01,4.36789292e-01,-5.46935002e-01,-2.64945131e+01
  211,1.20250000e+01,8.29173000e+00,1.00011000e-01,-5.00000000e+00,8.35562820e+01,-1.29170028e-01,-3.33547344e-01,-8.35553968e+01
  211,1.20250000e+01,8.27886000e+00,5.00019000e-01,1.50000000e+00,2.04644099e-01,1.53390331e-03,-1.35637495e-01,6.32419062e-02
  211,1.20609000e+01,-8.22083000e+00,-2.97424000e-01,-1.50000000e+00,4.18087840e-01,2.08152646e-01,-5.88423007e-02,-3.29435443e-01
  211,1.20609000e+01,-8.22083000e+00,-2.97424000e-01,1.00000000e+00,1.63254976e+00,-9.29348247e-01,5.39407084e-01,1.22110234e+00
  211,1.20760000e+01,-8.14472000e+00,9.02499000e-01,5.00000000e-01,9.86201704e-01,-6.04636237e-01,3.76256455e-03,7.66495178e-01
  211,1.20704000e+01,-7.84199000e+00,-2.48962000e+00,3.50000000e+00,5.31731749e+00,-4.19406679e-01,1.43181756e-01,5.29697877e+00
  211,1.20808000e+01,-7.95731000e+00,-1.90898000e+00,-4.50000000e+00,1.43939505e+01,2.68519324e-02,3.42400026e-01,-1.43891754e+01
  211,1.20808000e+01,-7.95731000e+00,-1.90898000e+00,4.75000000e+00,6.83059845e+01,-1.36473767e+00,-5.05243838e-01,6.82903333e+01
  211,1.20704000e+01,-7.84200000e+00,2.48963000e+00,1.75000000e+00,1.51224256e+00,-3.52185791e-01,2.31575780e-01,1.44559174e+00
  211,1.20687000e+01,-7.64326000e+00,3.08447000e+00,-2.50000000e+00,8.38045895e-01,-7.45304661e-02,2.00245522e-01,-7.98240587e-01
  211,1.20768000e+01,-7.50905000e+00,3.30538000e+00,3.50000000e+00,2.59558725e+00,-1.84874702e-01,1.58067118e-01,2.58039332e+00
  211,1.20747000e+01,-7.29701000e+00,3.69844000e+00,-5.00000000e+00,6.84471989e+00,7.77289074e-02,3.56279803e-02,-6.84276276e+00
  211,1.20747000e+01,-7.29701000e+00,3.69844000e+00,-7.50000000e-01,4.28806156e-01,-3.52596350e-01,-9.35969612e-02,-1.76947367e-01
  211,1.20705000e+01,-6.07165000e+00,5.47955000e+00,1.25000000e+00,5.74827850e-01,-4.41083167e-01,2.69841593e-01,2.08754426e-01
  211,1.20726000e+01,-5.88613000e+00,-5.68887000e+00,-2.25000000e+00,1.13364327e+00,-1.51543215e-01,-1.48261376e-01,-1.10486229e+00
  211,1.20726000e+01,-5.68887000e+00,-5.88613000e+00,2.00000000e+00,1.11208045e+00,-1.69411014e-01,1.54421835e-02,1.09009385e+00
  211,1.20833000e+01,-5.34126000e+00,-6.15012000e+00,3.75000000e+00,2.12839756e+01,5.76224625e-02,-5.60369180e-01,2.12760618e+01
  211,1.20833000e+01,-5.34126000e+00,6.15013000e+00,-4.50000000e+00,3.32031798e+00,-9.76028025e-02,1.41269970e-01,-3.31293651e+00
  211,1.20857000e+01,-3.52315000e+00,-7.35766000e+00,-2.50000000e+00,3.17105985e+00,-2.26093453e-01,-3.42115832e-01,-3.14133402e+00
  211,1.20857000e+01,-3.52315000e+00,-7.35766000e+00,2.75000000e+00,5.21361971e+00,-1.30751480e-02,-1.13142986e+00,5.08743996e+00
  211,1.20897000e+01,-3.13506000e+00,-7.56365000e+00,4.50000000e+00,4.75094566e+01,-8.15238999e-02,-7.76833281e-01,4.75028310e+01
  211,1.20751000e+01,-2.09978000e+00,-7.92520000e+00,1.00000000e+00,1.04807806e+00,-4.18670899e-01,-6.19429705e-01,7.21116706e-01
  211,1.20667000e+01,-1.69014000e+00,8.03730000e+00,4.75000000e+00,5.64046745e+01,6.31878801e-02,2.71250281e-01,5.64038133e+01
  211,1.20750000e+01,-1.10003000e+00,8.12218000e+00,1.25000000e+00,1.24802613e+00,-1.61110287e-01,1.05131074e+00,6.37870440e-01
  211,1.20609000e+01,-2.97422000e-01,8.22083000e+00,-1.75000000e+00,1.37448454e+00,1.95772987e-01,1.49354889e-01,-1.34502559e+00
  211,1.20870000e+01,1.00756000e-01,8.17061000e+00,0.00000000e+00,3.28403920e-01,1.28867707e-01,1.21482976e-01,-2.38755861e-01
  211,1.20802000e+01,7.03326000e-01,8.15546000e+00,0.00000000e+00,1.79544762e-01,-2.76836594e-02,1.09358261e-01,5.56104174e-03
  211,1.20750000e+01,1.10003000e+00,8.12218000e+00,-4.50000000e+00,1.17102022e+01,4.13449418e-02,2.66914050e-02,-1.17092667e+01
  211,1.20750000e+01,1.30006000e+00,-8.09201000e+00,2.50000000e-01,7.33576536e-01,4.61468207e-01,-4.63082486e-01,-3.02086789e-01
  211,1.20750000e+01,1.30006000e+00,8.09202000e+00,3.25000000e+00,1.86809134e+00,1.07190162e-01,1.72204138e-01,1.85179409e+00
  211,1.20667000e+01,1.69014000e+00,-8.03729000e+00,4.25000000e+00,2.57791080e+01,-2.99494228e-01,-3.53112716e-01,2.57745707e+01
  211,1.20647000e+01,3.47703000e+00,7.44965000e+00,4.50000000e+00,7.92177820e+00,-2.16235819e-01,1.04539686e-01,7.91690590e+00
  211,1.20872000e+01,4.54530000e+00,6.76057000e+00,-4.25000000e+00,3.05933895e+01,1.17630465e-01,3.13423882e-01,-3.05912402e+01
  211,1.20694000e+01,4.47891000e+00,6.85574000e+00,1.75000000e+00,4.18561983e+00,1.13955397e+00,1.20076269e-01,4.02329886e+00
  211,1.20538000e+01,4.61523000e+00,6.81019000e+00,-4.00000000e+00,3.09256363e+01,6.56241704e-01,3.83664787e-01,-3.09159765e+01
  211,1.20705000e+01,5.47955000e+00,-6.07166000e+00,-3.00000000e+00,5.43440390e+00,5.45372573e-01,-6.92083487e-01,-5.36067663e+00
  211,1.20726000e+01,5.68887000e+00,5.88614000e+00,4.75000000e+00,3.76936989e+01,-8.04668500e-02,-3.16762820e-01,3.76920214e+01
  211,1.20684000e+01,6.25548000e+00,-5.26756000e+00,4.00000000e+00,1.14786854e+01,2.45975183e-01,-1.40318332e-01,1.14743433e+01
  211,1.20774000e+01,6.51440000e+00,4.90952000e+00,-3.25000000e+00,2.24516487e+00,-1.73942143e-01,4.57717976e-02,-2.23359237e+00
  211,1.20774000e+01,6.51440000e+00,4.90952000e+00,-5.00000000e-01,1.33039892e+00,1.06638217e+00,2.80751598e-01,-7.31087629e-01
  211,1.20774000e+01,6.51440000e+00,4.90952000e+00,2.75000000e+00,4.02048254e+00,1.77712961e-02,2.04245450e-01,4.01282534e+00
  211,1.20603000e+01,7.02600000e+00,-4.24439000e+00,-2.00000000e+00,1.53213263e+00,5.08709840e-02,-2.54029881e-01,-1.50360620e+00
  211,1.20816000e+01,7.15189000e+00,3.92106000e+00,-2.25000000e+00,1.94983673e+00,3.99670292e-01,-1.78574986e-02,-1.90324146e+00
  211,1.20897000e+01,7.56365000e+00,-3.13505000e+00,-2.75000000e+00,2.07807517e+00,1.31021970e-01,2.44719463e-01,-2.05471711e+00
  211,1.20687000e+01,7.64325000e+00,-3.08448000e+00,-1.00000000e+00,4.14503843e-01,3.51750869e-01,-1.63933452e-01,-4.16029494e-02
  211,1.20704000e+01,7.84199000e+00,-2.48962000e+00,4.25000000e+00,2.86188145e+01,7.88432419e-01,-8.26260004e-02,2.86074914e+01
  211,1.20751000e+01,7.92517000e+00,-2.09978000e+00,-4.50000000e+00,3.47585258e+01,5.25907225e-01,-1.15470518e-02,-3.47542650e+01
  211,1.20859000e+01,8.16805000e+00,3.01950000e-01,7.50000000e-01,8.41825843e-01,7.20762306e-01,1.44278878e-01,3.85844966e-01
  211,1.21195000e+01,-8.04581000e+00,-8.95909000e-01,-4.00000000e+00,1.85648041e+01,-3.51549192e-01,-2.78108171e-01,-1.85588672e+01
  211,1.21250000e+01,-8.06722000e+00,-4.99990000e-01,-2.00000000e+00,4.87234068e+00,-8.44615579e-01,1.75499528e-01,-4.79333360e+00
  211,1.21250000e+01,-8.08220000e+00,1.00008000e-01,-5.00000000e-01,1.14404023e+00,-9.81579429e-01,4.67759035e-01,-3.27187510e-01
  211,1.21250000e+01,-8.06722000e+00,4.99991000e-01,2.50000000e+00,1.03666639e+00,-1.01361959e-01,-1.43334701e-01,1.01211575e+00
  211,1.21236000e+01,-8.05578000e+00,6.97454000e-01,2.50000000e+00,5.64443302e+00,-7.01813682e-01,6.35666650e-01,5.56269079e+00
  211,1.21195000e+01,-8.04581000e+00,8.95910000e-01,-5.00000000e-01,1.22616994e+00,-1.79839480e-01,2.60094272e-01,-1.17644445e+00
  211,1.21239000e+01,-7.86126000e+00,-1.89636000e+00,-1.75000000e+00,2.58286190e+00,-9.52183511e-01,-1.88940145e-01,-2.38942343e+00
  211,1.21210000e+01,-7.65742000e+00,-2.69000000e+00,-2.50000000e-01,1.90280938e+00,-1.50449484e+00,-8.81075606e-01,-7.49269496e-01
  211,1.21313000e+01,-7.53196000e+00,-2.91299000e+00,-2.00000000e+00,6.58007383e+00,-1.38339136e+00,-3.94847835e-01,-6.41936281e+00
  211,1.21427000e+01,-7.57366000e+00,2.74378000e+00,-4.25000000e+00,8.31194019e+00,-8.69149794e-02,-2.74235780e-01,-8.30578758e+00
  211,1.21289000e+01,-7.33564000e+00,3.31137000e+00,4.50000000e+00,5.44711304e+00,-1.30079771e-01,-2.44740776e-01,5.43826657e+00
  211,1.21288000e+01,-7.13621000e+00,3.71213000e+00,7.50000000e-01,2.95254588e-01,-8.76414144e-02,1.83391189e-01,1.62425838e-01
  211,1.21214000e+01,-7.06440000e+00,3.88741000e+00,2.25000000e+00,9.73889887e-01,-3.84653939e-01,1.56280377e-01,8.69827312e-01
  211,1.21229000e+01,-6.68718000e+00,-4.49165000e+00,-3.25000000e+00,9.63880062e+00,-8.06936036e-02,-3.63639191e-01,-9.63058989e+00
  211,1.21420000e+01,-6.57443000e+00,4.56422000e+00,1.75000000e+00,5.99367261e-01,1.17719840e-01,-1.11314694e-01,5.59921791e-01
  211,1.21214000e+01,-6.07998000e+00,5.28442000e+00,5.00000000e-01,2.09877789e-01,9.93936134e-02,-4.55407741e-02,1.12320298e-01
  211,1.21388000e+01,-5.96218000e+00,-5.35651000e+00,-3.75000000e+00,1.32428956e+00,-5.81897327e-02,-8.74412728e-03,-1.31559889e+00
  211,1.21275000e+01,-4.70901000e+00,6.51379000e+00,-3.50000000e+00,7.07308388e+00,-5.50490575e-01,1.78102498e-01,-7.04799810e+00
  211,1.21276000e+01,-4.10900000e+00,-6.92091000e+00,-7.50000000e-01,2.11391330e+00,-6.83548534e-01,-1.39483614e+00,-1.42700508e+00
  211,1.21276000e+01,-4.10900000e+00,6.92091000e+00,-7.50000000e-01,5.74126184e-01,-2.32256482e-01,3.26526867e-01,-3.86753473e-01
  211,1.21288000e+01,-3.71213000e+00,7.13621000e+00,-3.25000000e+00,3.89565039e+00,9.71669713e-03,-1.72004356e-02,-3.89309925e+00
  211,1.21313000e+01,-2.91299000e+00,-7.53196000e+00,1.75000000e+00,9.59242821e-01,-4.81144203e-01,-1.39972756e-01,8.05962076e-01
  211,1.21210000e+01,-2.69000000e+00,7.65742000e+00,-1.00000000e+00,9.91602063e-01,3.56728207e-01,5.10926549e-01,-7.58613152e-01
  211,1.21304000e+01,-2.30886000e+00,7.75065000e+00,-2.00000000e+00,1.85195923e+00,-1.39775933e-01,-5.98311331e-02,-1.84042285e+00
  211,1.21239000e+01,-1.89637000e+00,-7.86128000e+00,-2.50000000e-01,5.26198804e-01,-9.40667114e-02,-4.65511255e-01,1.78482749e-01
  211,1.21239000e+01,-1.89637000e+00,-7.86128000e+00,4.25000000e+00,5.86686277e+00,3.72237138e-02,-1.37494240e-01,5.86347235e+00
  211,1.21239000e+01,-1.89637000e+00,7.86128000e+00,-4.00000000e+00,5.77712440e+01,4.56559310e-02,1.70401418e+00,-5.77459237e+01
  211,1.21195000e+01,-8.95912000e-01,-8.04581000e+00,7.50000000e-01,9.85216737e-01,-2.88491973e-01,-7.25694446e-01,5.84219317e-01
  211,1.21441000e+01,-9.13812000e-01,7.98498000e+00,2.50000000e-01,1.86539829e-01,-7.38537936e-02,9.87957153e-02,1.01167437e-02
  211,1.21236000e+01,-6.97451000e-01,-8.05578000e+00,4.00000000e+00,6.31529617e+01,1.24004105e-02,-6.79161755e-01,6.31491521e+01
  211,1.21250000e+01,-2.99999000e-01,-8.07712000e+00,2.75000000e+00,6.21687317e+00,8.86074565e-02,-1.67187367e-01,6.21242511e+00
  211,1.21250000e+01,1.00011000e-01,-8.08219000e+00,1.50000000e+00,8.21334064e-01,1.20404347e-01,-4.14821325e-01,6.84496851e-01
  211,1.21304000e+01,2.30886000e+00,7.75065000e+00,4.50000000e+00,1.57088642e+01,5.28861593e-02,-2.23216317e-03,1.57081550e+01
  211,1.21210000e+01,2.69000000e+00,7.65742000e+00,2.00000000e+00,1.51271284e+00,1.19183438e-02,2.33499116e-01,1.48800426e+00
  211,1.21210000e+01,2.69000000e+00,7.65742000e+00,3.75000000e+00,4.29531593e+01,-6.16341522e-01,9.11642463e-01,4.29388335e+01
  211,1.21417000e+01,3.14537000e+00,-7.37549000e+00,-7.50000000e-01,6.09187365e-01,2.45351820e-01,-5.34185494e-01,-7.79604647e-02
  211,1.21289000e+01,3.31138000e+00,7.33564000e+00,1.75000000e+00,6.74506843e-01,1.87756767e-01,1.10445587e-01,6.22919597e-01
  211,1.21219000e+01,3.48969000e+00,7.26943000e+00,-4.25000000e+00,1.70598316e+01,4.15851051e-02,1.21824101e-01,-1.70587759e+01
  211,1.21276000e+01,4.10900000e+00,-6.92091000e+00,-1.75000000e+00,3.62273312e+00,4.46184310e-01,-8.42910836e-01,-3.49215351e+00
  211,1.21229000e+01,4.49165000e+00,6.68719000e+00,-2.25000000e+00,5.56389713e+00,5.00852337e-01,9.80419890e-01,-5.45210011e+00
  211,1.21312000e+01,4.92431000e+00,-6.33913000e+00,2.25000000e+00,2.08142018e+00,1.01965267e-01,-5.20667071e-01,2.00781943e+00
  211,1.21355000e+01,5.14298000e+00,6.15296000e+00,-2.25000000e+00,4.09742069e+00,3.32772058e-02,2.72102042e-01,-4.08585722e+00
  211,1.21214000e+01,6.07999000e+00,-5.28443000e+00,-1.00000000e+00,4.50058430e-01,-9.52910413e-03,-2.07218542e-02,-4.27261776e-01
  211,1.21172000e+01,6.84999000e+00,-4.27583000e+00,-3.50000000e+00,3.17972279e+00,6.74555249e-02,-2.47786574e-01,-3.16626108e+00
  211,1.21276000e+01,6.92090000e+00,-4.10900000e+00,4.75000000e+00,4.42800484e+01,4.93886445e-01,-5.82667026e-01,4.42732377e+01
  211,1.21288000e+01,7.13621000e+00,-3.71213000e+00,-3.25000000e+00,1.12978191e+01,5.29172793e-01,-3.44195081e-01,-1.12793063e+01
  211,1.21288000e+01,7.13621000e+00,3.71213000e+00,-4.25000000e+00,8.08222866e+00,2.68016019e-01,1.59114314e-01,-8.07501018e+00
  211,1.21288000e+01,7.13621000e+00,3.71213000e+00,7.50000000e-01,6.92287803e-01,6.21686611e-01,-1.11285048e-01,-2.46787483e-01
  211,1.21289000e+01,7.33565000e+00,3.31138000e+00,-5.00000000e-01,9.62187350e-01,5.18597414e-01,2.29323091e-01,-7.64717157e-01
  211,1.21207000e+01,7.47785000e+00,-3.08827000e+00,-3.50000000e+00,1.05648746e+01,5.25142832e-01,9.74343471e-02,-1.05504424e+01
  211,1.21207000e+01,7.47785000e+00,-3.08827000e+00,-2.50000000e+00,9.18329716e+00,2.44096152e-01,4.44663837e-01,-9.16821506e+00
  211,1.21313000e+01,7.53197000e+00,-2.91299000e+00,2.50000000e+00,5.19525671e+00,9.08686312e-01,-8.86951846e-01,5.03575399e+00
  211,1.21427000e+01,7.57366000e+00,2.74378000e+00,-4.50000000e+00,6.73635559e+01,8.66666732e-01,3.86953622e-03,-6.73578380e+01
  211,1.21313000e+01,7.53196000e+00,2.91299000e+00,2.50000000e-01,7.49394059e-01,6.44088225e-01,2.49015654e-01,2.55447059e-01
  211,1.21210000e+01,7.65741000e+00,2.69000000e+00,-1.00000000e+00,2.60044426e-01,5.68858604e-02,2.11755031e-01,-8.19318893e-03
  211,1.21210000e+01,7.65741000e+00,2.69000000e+00,3.75000000e+00,5.46579313e+00,-1.24724768e-01,2.85391816e-01,5.45512698e+00
  211,1.21239000e+01,7.86125000e+00,1.89636000e+00,-3.25000000e+00,7.53697729e+00,3.30616239e-01,-4.02155772e-01,-7.51768006e+00
  211,1.21239000e+01,7.86125000e+00,1.89636000e+00,3.25000000e+00,2.43719316e+00,-1.18464096e-01,-1.30464421e-01,2.42680374e+00
  211,1.21250000e+01,8.08220000e+00,1.00009000e-01,-1.00000000e+00,1.43343174e+00,5.47625944e-01,-3.32903021e-01,-1.27456981e+00
  211,1.21250000e+01,8.06722000e+00,4.99991000e-01,-2.00000000e+00,3.24243873e-01,-2.04628074e-01,5.35628140e-02,-2.02268844e-01
  211,1.21143000e+01,8.03350000e+00,1.09298000e+00,-7.50000000e-01,5.33656120e-01,4.41748621e-01,2.32850752e-01,1.26284410e-01
  211,1.21722000e+01,-7.85767000e+00,-1.29521000e+00,-1.00000000e+00,3.29281867e-01,-1.49428717e-02,1.68427548e-01,-2.45673833e-01
  211,1.21767000e+01,-7.93757000e+00,5.01719000e-01,-2.25000000e+00,9.60092545e+00,-1.05375682e+00,-2.38835512e-01,-9.53891188e+00
  211,1.21722000e+01,-7.85768000e+00,1.29521000e+00,4.75000000e+00,1.90170898e+01,4.26836546e-02,-1.93992001e-01,1.90155407e+01
  211,1.21659000e+01,-7.84047000e+00,1.49230000e+00,4.50000000e+00,1.97155285e+01,1.77149340e-01,3.65814739e-01,1.97108445e+01
  211,1.21902000e+01,-7.77248000e+00,-1.51196000e+00,-4.25000000e+00,2.61515064e+01,-2.67504337e-01,1.46055352e-02,-2.61497614e+01
  211,1.21759000e+01,-7.72817000e+00,1.90268000e+00,5.00000000e-01,2.23919392e-01,-1.32423956e-01,9.06268648e-02,7.00769254e-02
  211,1.21615000e+01,-7.44127000e+00,2.87610000e+00,-3.50000000e+00,3.89723396e+00,9.70524669e-02,-2.97755856e-02,-3.89341056e+00
  211,1.21749000e+01,-7.29768000e+00,-3.09911000e+00,2.25000000e+00,9.78502750e-01,-2.60295045e-01,-2.52604620e-01,8.98011867e-01
  211,1.21946000e+01,-7.38306000e+00,-2.75802000e+00,3.50000000e+00,6.47175646e+00,1.22291249e-01,-1.70498263e-01,6.46684847e+00
  211,1.21758000e+01,-7.10801000e+00,-3.50263000e+00,3.75000000e+00,2.45790553e+00,2.10166417e-01,1.14321503e-01,2.44224904e+00
  211,1.21872000e+01,-6.95886000e+00,3.72828000e+00,-2.75000000e+00,3.92028928e+00,-4.06624838e-01,-2.39350109e-02,-3.89657181e+00
  211,1.21750000e+01,-6.89928000e+00,3.89965000e+00,3.50000000e+00,1.03442764e+01,3.29472660e-01,4.04197023e-01,1.03301818e+01
  211,1.21707000e+01,-6.67455000e+00,-4.28529000e+00,2.50000000e-01,5.19872010e-01,-2.14614205e-01,-3.86951997e-01,-2.34512306e-01
  211,1.21677000e+01,-6.25960000e+00,-4.87453000e+00,5.00000000e-01,8.07922244e-01,-7.71599313e-01,-1.87358791e-01,5.28179458e-02
  211,1.21808000e+01,-6.33241000e+00,4.71980000e+00,2.50000000e-01,2.61488050e-01,1.06002933e-02,4.53082784e-02,-2.16173567e-01
  211,1.21857000e+01,-6.14957000e+00,-4.93702000e+00,3.00000000e+00,5.61564255e+00,2.14924410e-01,-2.95826062e-01,5.60198683e+00
  211,1.21752000e+01,-5.50027000e+00,5.70026000e+00,-2.25000000e+00,5.85944080e+00,-6.88417804e-01,1.48734309e+00,-5.62382937e+00
  211,1.21752000e+01,-5.50027000e+00,5.70026000e+00,5.00000000e+00,6.35554543e+01,-8.58252102e-01,1.08843302e-01,6.35494138e+01
  211,1.21738000e+01,-5.29430000e+00,-5.89335000e+00,3.50000000e+00,3.13194776e+00,-3.62613861e-02,-3.48716235e-02,3.12843181e+00
  211,1.21677000e+01,-4.87454000e+00,-6.25959000e+00,-4.25000000e+00,1.26120052e+01,-3.10273921e-01,2.55766032e-02,-1.26073895e+01
  211,1.21872000e+01,-3.72828000e+00,-6.95886000e+00,-5.00000000e-01,9.78267848e-01,2.43123436e-01,-3.74816139e-01,-8.59029678e-01
  211,1.21758000e+01,-3.50263000e+00,-7.10801000e+00,1.75000000e+00,2.93780136e+00,-1.51134400e-01,-1.62619321e+00,2.43800147e+00
  211,1.21758000e+01,-3.50263000e+00,7.10801000e+00,-5.00000000e-01,3.53937447e-01,1.26356039e-01,2.64677783e-01,-1.40612085e-01
  211,1.21926000e+01,-2.32809000e+00,-7.57294000e+00,-4.75000000e+00,8.52966156e+01,-8.43797411e-02,-1.20877792e+00,-8.52878956e+01
  211,1.21588000e+01,-1.68331000e+00,-7.82202000e+00,-2.75000000e+00,9.85113811e+00,-1.34299315e+00,-9.76538651e-01,-9.70918024e+00
  211,1.21902000e+01,-1.51196000e+00,-7.77249000e+00,1.50000000e+00,5.65571725e-01,-1.83441676e-01,-1.52887589e-01,4.93321557e-01
  211,1.21767000e+01,-5.01718000e-01,-7.93757000e+00,0.00000000e+00,3.29404384e-01,-1.29502895e-01,2.60725826e-01,-6.54102930e-02
  211,1.21767000e+01,-5.01720000e-01,7.93757000e+00,-1.25000000e+00,1.27413440e+00,4.64159907e-02,6.71102506e-02,-1.26383564e+00
  211,1.21798000e+01,-1.00453000e-01,-7.94541000e+00,-4.25000000e+00,1.72679348e+01,-1.00182603e-01,4.90412236e-02,-1.72670097e+01
  211,1.21787000e+01,3.01128000e-01,-7.94273000e+00,2.50000000e+00,3.62419796e+00,2.05548209e-01,-4.69979052e-01,3.58499662e+00
  211,1.21750000e+01,7.00022000e-01,-7.92618000e+00,3.75000000e+00,2.94603844e+01,-5.16954784e-01,-9.80879680e-01,2.94391815e+01
  211,1.21750000e+01,8.99923000e-01,-7.90540000e+00,5.00000000e-01,8.49005938e-01,-1.85930309e-01,-5.98727464e-01,5.55235712e-01
  211,1.21750000e+01,2.09970000e+00,7.68554000e+00,-4.00000000e+00,1.00645494e+01,-6.50173239e-01,-2.39439651e-01,-1.00397024e+01
  211,1.21749000e+01,3.09911000e+00,7.29767000e+00,2.50000000e+00,5.03980637e+00,8.76753545e-02,5.52876760e-01,5.00667674e+00
  211,1.21628000e+01,4.06744000e+00,-6.84012000e+00,-1.00000000e+00,7.07623065e-01,1.82990455e-01,-3.79268793e-01,-5.51289663e-01
  211,1.21901000e+01,4.34987000e+00,-6.56603000e+00,4.75000000e+00,2.45593967e+01,1.22845151e-01,-5.77119095e-01,2.45519106e+01
  211,1.21707000e+01,4.28529000e+00,6.67455000e+00,2.25000000e+00,2.03274202e+00,1.88335652e-01,6.29233309e-02,2.01819992e+00
  211,1.21761000e+01,4.50353000e+00,6.50529000e+00,-1.00000000e+00,3.54983181e-01,-1.21897442e-01,8.54717434e-02,-2.90463194e-01
  211,1.21808000e+01,4.71980000e+00,-6.33241000e+00,-2.50000000e-01,7.25713909e-01,3.91054584e-01,-3.76118041e-01,4.61294277e-01
  211,1.21712000e+01,5.08483000e+00,-6.08045000e+00,-5.00000000e+00,9.19811020e+01,3.57927963e-01,-2.05583208e-01,-9.19800679e+01
  211,1.21712000e+01,5.08482000e+00,6.08045000e+00,2.00000000e+00,4.09314823e+00,5.18213860e-01,1.08895994e+00,3.90896441e+00
  211,1.21752000e+01,5.50027000e+00,5.70026000e+00,2.50000000e-01,3.89043003e-01,-2.78548065e-02,1.16563340e-01,3.42799877e-01
  211,1.21677000e+01,6.25960000e+00,4.87453000e+00,-2.50000000e+00,2.77202201e+00,2.12753590e-01,1.77670517e-01,-2.75459531e+00
  211,1.21665000e+01,7.04721000e+00,3.67974000e+00,-5.00000000e-01,5.78453600e-01,4.50166343e-01,-1.05662362e-01,-3.18299375e-01
  211,1.21838000e+01,7.35059000e+00,2.91508000e+00,2.25000000e+00,6.70027399e+00,1.68569649e+00,1.39032619e-01,6.48176613e+00
  211,1.21729000e+01,7.48817000e+00,2.69387000e+00,-1.75000000e+00,3.53140086e-01,1.08108707e-01,3.45163934e-02,-3.03890231e-01
  211,1.21902000e+01,7.77250000e+00,-1.51196000e+00,-1.75000000e+00,1.17568314e+00,-1.67757861e-01,4.13460264e-01,-1.07873027e+00
  211,1.21722000e+01,7.85767000e+00,-1.29521000e+00,-3.00000000e+00,2.86393499e+00,2.65693675e-01,7.15711908e-02,-2.84726674e+00
