mcid,tau,x,y,eta,E,px,py,pz
  211,1.19692000e+01,6.85069000e+00,4.87141000e+00,3.25000000e+00,6.05947161e+00,3.85592594e-01,1.22703355e-01,6.04433422e+00
  211,1.19788000e+01,7.32409000e+00,4.11385000e+00,2.75000000e+00,9.13431764e-01,-1.02888704e-01,5.22044227e-02,8.95302416e-01
  211,1.19586000e+01,8.01629000e+00,-2.65454000e+00,1.25000000e+00,6.36119187e-01,3.69542958e-01,-1.41001772e-01,4.78251369e-01
  211,1.19824000e+01,8.16505000e+00,1.91185000e+00,2.50000000e+00,8.28877151e-01,3.19012767e-02,1.89722907e-01,7.94068643e-01
  211,1.19750000e+01,8.31824000e+00,-1.10007000e+00,-7.50000000e-01,1.15852511e+00,9.44134755e-03,-5.56845014e-01,-1.00624804e+00
  211,1.19823000e+01,8.36875000e+00,-1.00578000e-01,-1.50000000e+00,5.52232790e+00,2.03050670e+00,8.64769442e-01,-5.06022170e+00
  211,1.19750000e+01,8.31822000e+00,1.10007000e+00,-5.00000000e-01,4.58769292e-01,3.89522473e-01,1.96712234e-01,2.37909737e-02
  211,1.19702000e+01,8.23651000e+00,1.69080000e+00,7.50000000e-01,3.38745505e-01,5.30046964e-02,-1.46618829e-01,2.66387237e-01
  211,1.19561000e+01,8.41043000e+00,2.94908000e-01,1.75000000e+00,2.27773115e-01,-2.65071750e-02,-2.98268403e-02,1.75523610e-01
  211,1.20250000e+01,-8.28739000e+00,-3.00006000e-01,5.00000000e-01,3.98374915e-01,-3.36067549e-01,1.58134039e-01,-3.57075401e-02
  211,1.20250000e+01,-8.27883000e+00,5.00019000e-01,3.75000000e+00,9.25564098e+00,-6.93107444e-01,4.24726065e-01,9.21881895e+00
  211,1.20247000e+01,-8.24965000e+00,8.99054000e-01,-2.50000000e+00,2.24218941e+00,-1.61892048e-01,-2.24133489e-01,-2.22069548e+00
  211,1.20250000e+01,-8.08033000e+00,-1.89988000e+00,1.50000000e+00,3.24433655e-01,-1.90182163e-01,-1.29413667e-01,1.81274005e-01
  211,1.20294000e+01,-8.15586000e+00,1.50736000e+00,-3.00000000e+00,5.87850332e+00,-9.80976194e-02,-2.21374193e-02,-5.87598581e+00
  211,1.20250000e+01,-8.12558000e+00,1.69989000e+00,1.75000000e+00,1.56788564e+00,1.24514479e-01,3.40535320e-01,1.51898567e+00
  211,1.20251000e+01,-7.93010000e+00,2.50021000e+00,3.50000000e+00,3.39805565e+01,-7.05160836e-01,5.53593612e-01,3.39684400e+01
  211,1.20233000e+01,-7.66015000e+00,-3.29352000e+00,-4.75000000e+00,5.09093513e+01,-9.28899595e-01,-5.68236869e-01,-5.08975147e+01
  211,1.20233000e+01,-7.66016000e+00,3.29352000e+00,-2.50000000e+00,2.61045671e+00,-1.92879843e-01,1.72419000e-01,-2.59385288e+00
  211,1.20292000e+01,-6.93788000e+00,4.51655000e+00,4.50000000e+00,2.33694000e+01,5.66771766e-01,6.47314427e-01,2.33531390e+01
  211,1.20198000e+01,-6.85598000e+00,4.67833000e+00,-3.25000000e+00,1.74900842e+00,-3.81175006e-01,1.48464453e-01,-1.69476098e+00
  211,1.20335000e+01,-5.95295000e+00,-5.74578000e+00,-3.00000000e+00,6.23482990e+00,-1.53074312e-01,4.02000833e-02,-6.23125791e+00
  211,1.20204000e+01,-5.87153000e+00,5.87153000e+00,2.00000000e+00,1.50060272e+00,-2.81477995e-01,3.07378440e-01,1.43478829e+00
  211,1.20307000e+01,-5.53146000e+00,-6.14206000e+00,0.00000000e+00,1.52908102e-01,4.81554546e-02,-7.52218624e-03,-3.90585519e-02
  211,1.20307000e+01,-5.53147000e+00,6.14206000e+00,0.00000000e+00,1.79521835e+00,-1.20212517e+00,1.18267672e+00,-5.99583160e-01
  211,1.20231000e+01,-4.89177000e+00,-6.68833000e+00,-2.50000000e-01,5.01781523e-01,-2.39332080e-01,-3.61112531e-01,-2.11241105e-01
  211,1.20367000e+01,-4.74856000e+00,-6.76091000e+00,-4.75000000e+00,2.41863232e+01,-2.52704916e-01,-2.67537901e-01,-2.41831198e+01
  211,1.20154000e+01,-4.06560000e+00,7.24601000e+00,7.50000000e-01,1.23707104e+00,-4.64411590e-01,8.13706545e-01,7.95655895e-01
  211,1.20271000e+01,-3.90746000e+00,-7.31515000e+00,1.50000000e+00,4.55515683e-01,1.34459613e-02,-3.50817879e-01,2.54481387e-01
  211,1.20207000e+01,-3.68545000e+00,-7.46371000e+00,-3.25000000e+00,2.03224301e+00,-5.14596215e-02,2.84766748e-02,-2.02659146e+00
  211,1.20094000e+01,-2.27262000e+00,8.01935000e+00,7.50000000e-01,4.74890649e-01,-3.69371891e-01,2.39577650e-01,1.10491154e-01
  211,1.20250000e+01,-1.89988000e+00,8.08033000e+00,-3.50000000e+00,3.64076591e+00,-1.08935440e-01,1.40097508e-01,-3.63375865e+00
  211,1.20250000e+01,-1.89988000e+00,8.08033000e+00,1.00000000e+00,2.43235803e+00,4.70152354e-01,8.01743207e-01,2.24344609e+00
  211,1.20250000e+01,-1.69989000e+00,8.12556000e+00,-1.25000000e+00,2.10749340e+00,4.02101448e-01,7.49233786e-01,-1.92328149e+00
  211,1.20134000e+01,-1.29039000e+00,8.22476000e+00,3.00000000e+00,1.58489399e+01,-6.88457188e-01,1.70107533e-01,1.58324513e+01
  211,1.20202000e+01,-1.09468000e+00,-8.23724000e+00,2.50000000e-01,1.95200241e+00,-5.61924219e-02,-1.94398574e+00,9.27125824e-02
  211,1.20443000e+01,-1.12124000e+00,8.18771000e+00,4.75000000e+00,6.09655609e+01,-8.79596393e-02,4.99977234e-01,6.09632878e+01
  211,1.20250000e+01,-5.00019000e-01,-8.27884000e+00,2.50000000e-01,4.82587129e-01,-2.06881306e-01,-3.92478514e-01,1.28729549e-01
  211,1.20250000e+01,-5.00018000e-01,8.27883000e+00,-2.00000000e+00,7.20837653e-01,-1.29798738e-01,-1.40026210e-01,-6.80934754e-01
  211,1.20250000e+01,7.00040000e-01,8.26603000e+00,4.50000000e+00,4.81702080e+01,-2.50531831e-01,9.69300613e-01,4.81595992e+01
  211,1.20202000e+01,1.09468000e+00,8.23725000e+00,0.00000000e+00,5.92610776e-01,3.48073722e-01,2.14446715e-01,-4.05666151e-01
  211,1.20294000e+01,1.50736000e+00,8.15586000e+00,2.25000000e+00,9.31531143e+00,-2.66569351e-02,1.31979657e+00,9.22024815e+00
  211,1.20250000e+01,1.89988000e+00,-8.08034000e+00,-1.50000000e+00,7.27859855e-01,8.46297488e-02,-2.62082398e-01,-6.59128811e-01
  211,1.20251000e+01,2.50021000e+00,-7.93010000e+00,-2.50000000e-01,2.94577599e-01,6.96185813e-03,-1.52289773e-01,2.09894109e-01
  211,1.20251000e+01,2.50022000e+00,7.93011000e+00,2.25000000e+00,2.08659172e+00,1.98902251e-02,-4.00171298e-01,2.04300077e+00
  211,1.20233000e+01,3.29352000e+00,7.66015000e+00,-1.25000000e+00,9.07884955e-01,1.75805949e-01,4.29466902e-01,-7.67740677e-01
  211,1.20207000e+01,3.68544000e+00,7.46371000e+00,-2.25000000e+00,7.93073416e+00,5.47794478e-01,2.14175485e+00,-7.61510813e+00
  211,1.20271000e+01,3.90745000e+00,7.31514000e+00,5.00000000e+00,2.26649570e+01,-1.84336920e-02,2.18665775e-01,2.26634660e+01
  211,1.20071000e+01,3.83508000e+00,7.41945000e+00,3.25000000e+00,5.70413303e+00,2.81635474e-01,3.63346907e-01,5.68386430e+00
  211,1.20330000e+01,4.12865000e+00,-7.15910000e+00,-2.75000000e+00,2.65741730e+01,1.16160499e+00,-1.60909824e+00,-2.64995973e+01
  211,1.20198000e+01,4.67832000e+00,-6.85598000e+00,2.25000000e+00,1.18537474e+00,-3.05031037e-02,-4.38017616e-01,1.09217382e+00
  211,1.20231000e+01,4.89177000e+00,6.68833000e+00,-3.75000000e+00,1.40921535e+01,2.19517140e-01,2.45992748e-01,-1.40876046e+01
  211,1.20307000e+01,5.53146000e+00,-6.14206000e+00,-5.00000000e-01,5.57343543e-01,3.69008107e-01,2.94224624e-01,-2.61566283e-01
  211,1.20335000e+01,5.74578000e+00,-5.95296000e+00,5.00000000e+00,1.72449741e+01,-5.16568881e-02,-2.38813577e-01,1.72426781e+01
  211,1.20335000e+01,5.95296000e+00,5.74578000e+00,4.75000000e+00,5.46905746e+01,-2.44487127e-01,5.82820970e-01,5.46867434e+01
  211,1.20367000e+01,6.76091000e+00,-4.74856000e+00,3.00000000e+00,3.94548321e+00,4.47148037e-01,3.09670012e-01,3.90531960e+00
  211,1.20297000e+01,7.53614000e+00,-3.51530000e+00,3.00000000e+00,9.92188263e+00,6.51320922e-01,-6.68334651e-01,9.87691128e+00
  211,1.20320000e+01,7.96398000e+00,-2.31157000e+00,7.50000000e-01,1.91174400e+00,6.28170648e-01,-4.15789838e-01,1.75151531e+00
  211,1.20250000e+01,8.29173000e+00,1.00011000e-01,5.00000000e-01,2.51431078e-01,1.47430696e-01,9.09325067e-02,1.17189047e-01
  211,1.20250000e+01,8.26603000e+00,7.00039000e-01,5.00000000e+00,2.50621948e+01,-1.38139999e-01,-4.47556218e-01,2.50574284e+01
  211,1.20609000e+01,-8.22083000e+00,-2.97424000e-01,-2.25000000e+00,3.57409978e+00,-2.99352255e-01,-2.47467599e-02,-3.55871951e+00
  211,1.20620000e+01,-8.22297000e+00,9.91838000e-02,1.50000000e+00,3.28954530e+00,-3.73457334e-01,-2.64451483e-01,3.25456966e+00
  211,1.20760000e+01,-8.14472000e+00,-9.02499000e-01,-4.50000000e+00,8.81462002e+00,-3.42668202e-01,3.20023254e-01,-8.80103463e+00
  211,1.20836000e+01,-8.16303000e+00,5.02809000e-01,-4.25000000e+00,3.37390747e+01,-5.82275786e-01,1.90193849e-01,-3.37332236e+01
  211,1.20760000e+01,-8.14472000e+00,9.02499000e-01,-1.75000000e+00,2.52696663e-01,-1.76865561e-01,-2.71647990e-02,-1.11159647e-01
  211,1.20751000e+01,-7.92520000e+00,2.09978000e+00,2.00000000e+00,1.76354373e+00,-7.85798717e-02,5.23527427e-01,1.67641016e+00
  211,1.20750000e+01,-7.87836000e+00,2.29951000e+00,-3.25000000e+00,2.05608177e+00,-1.55572573e-01,1.84858308e-01,-2.03706077e+00
  211,1.20750000e+01,-7.69721000e+00,2.89979000e+00,-2.75000000e+00,1.19923580e+00,-2.64371347e-01,2.08579787e-01,-1.14249243e+00
  211,1.20629000e+01,-7.23723000e+00,-3.86096000e+00,-4.50000000e+00,1.93520317e+01,-4.12141747e-01,8.15406331e-02,-1.93469673e+01
  211,1.20816000e+01,-7.15189000e+00,3.92106000e+00,2.75000000e+00,2.27796197e+00,-8.48092494e-02,5.58227878e-02,2.27141402e+00
  211,1.20736000e+01,-6.69135000e+00,4.69411000e+00,-3.25000000e+00,1.13908167e+01,-7.15758751e-01,5.89507180e-01,-1.13521540e+01
  211,1.20684000e+01,-6.25548000e+00,5.26755000e+00,-3.00000000e+00,1.03753316e+00,-1.32610049e-01,-9.85754218e-04,-1.01951400e+00
  211,1.20705000e+01,-6.07166000e+00,-5.47955000e+00,2.50000000e-01,1.05071354e+00,-6.73295809e-01,-7.88462937e-01,-9.75611601e-02
  211,1.20870000e+01,-5.95949000e+00,5.55324000e+00,1.50000000e+00,4.40197974e-01,1.93383139e-01,2.20999869e-01,2.96743167e-01
  211,1.20833000e+01,-5.34126000e+00,-6.15012000e+00,-3.25000000e+00,1.94564342e+01,-6.46564737e-01,-5.41334851e-01,-1.94376511e+01
  211,1.20833000e+01,-5.34126000e+00,6.15013000e+00,-5.00000000e-01,1.54635623e-01,5.91318776e-03,-4.24482116e-02,5.09467819e-02
  211,1.20804000e+01,-5.12370000e+00,6.33702000e+00,1.25000000e+00,1.09740341e+00,-1.10310921e-01,2.84613485e-01,1.04481633e+00
  211,1.20642000e+01,-5.05174000e+00,6.44168000e+00,-1.00000000e+00,2.16261554e+00,-9.35239572e-01,6.32232612e-01,-1.83930281e+00
  211,1.20774000e+01,-4.90952000e+00,6.51439000e+00,1.50000000e+00,2.05852437e+00,-6.19883778e-01,-8.94686852e-02,1.95596068e+00
  211,1.20736000e+01,-4.69411000e+00,6.69135000e+00,2.50000000e-01,9.80658233e-01,5.45795283e-01,7.65813979e-01,-2.40514548e-01
  211,1.20694000e+01,-4.47891000e+00,6.85574000e+00,-4.50000000e+00,7.52982025e+01,1.14837893e-01,6.79414538e-01,-7.52949205e+01
  211,1.20694000e+01,-4.47891000e+00,6.85574000e+00,-4.50000000e+00,3.71353531e+01,-3.37125838e-01,9.46745591e-01,-3.71214917e+01
  211,1.20564000e+01,-3.23544000e+00,7.61425000e+00,-1.00000000e+00,4.67535824e-01,-1.42746311e-01,3.86097695e-01,-1.72226686e-01
  211,1.20564000e+01,-3.23544000e+00,7.61425000e+00,-2.50000000e-01,1.52888775e-01,-2.22792760e-02,4.18993730e-02,-4.05372560e-02
  211,1.20897000e+01,-3.13506000e+00,7.56365000e+00,-1.00000000e+00,1.08632660e+00,-1.68919565e-02,6.10387997e-02,-1.07546018e+00
  211,1.20592000e+01,-2.66005000e+00,7.81844000e+00,2.50000000e+00,1.30690908e+01,-2.15542800e-01,1.42094637e+00,1.29890766e+01
  211,1.20750000e+01,-2.29951000e+00,7.87838000e+00,-2.25000000e+00,1.76759195e+00,-5.38463698e-02,6.75345414e-01,-1.62662554e+00
  211,1.20741000e+01,-1.49713000e+00,8.05939000e+00,4.25000000e+00,8.18656731e+00,9.53719336e-02,2.39704017e-01,8.18131075e+00
  211,1.20870000e+01,-1.00756000e-01,8.17061000e+00,-2.50000000e-01,1.01854408e+00,-2.95646455e-01,4.06588441e-01,-8.74774906e-01
  211,1.20870000e+01,1.00752000e-01,-8.17060000e+00,-3.25000000e+00,8.25828075e+00,-1.03431111e-01,-3.06883597e-01,-8.25074771e+00
  211,1.20870000e+01,1.00752000e-01,-8.17060000e+00,7.50000000e-01,8.67909431e-01,6.95889608e-02,-2.59030373e-01,8.13540214e-01
  211,1.20870000e+01,1.00756000e-01,8.17061000e+00,-1.00000000e+00,1.74953091e+00,3.21527172e-01,8.13881263e-01,-1.50850790e+00
  211,1.20760000e+01,9.02502000e-01,8.14472000e+00,-2.25000000e+00,2.12824774e+00,2.69678713e-01,2.63770863e-01,-2.08989386e+00
  211,1.20750000e+01,1.30006000e+00,-8.09201000e+00,5.00000000e+00,3.44108086e+01,-1.98824347e-01,-6.22563334e-01,3.44043175e+01
  211,1.20808000e+01,1.90899000e+00,7.95732000e+00,4.00000000e+00,7.84692240e+00,-1.10922923e-01,6.52597307e-02,7.84462547e+00
  211,1.20704000e+01,2.48963000e+00,-7.84200000e+00,-4.25000000e+00,2.01588192e+01,4.11174257e-01,-8.78348341e-01,-2.01349942e+01
  211,1.20925000e+01,2.53849000e+00,-7.78182000e+00,3.75000000e+00,5.81019163e+00,5.57667152e-02,5.31564471e-02,5.80800423e+00
  211,1.20803000e+01,2.71284000e+00,-7.75262000e+00,-5.00000000e+00,8.90489101e+00,-2.49446746e-01,-2.23273743e-01,-8.89750099e+00
  211,1.20802000e+01,2.71284000e+00,7.75260000e+00,0.00000000e+00,3.08981806e-01,-2.31909958e-01,1.48331813e-01,1.43324123e-02
  211,1.20750000e+01,2.89979000e+00,7.69720000e+00,3.75000000e+00,1.87529392e+01,4.08341390e-01,5.72740423e-01,1.87392237e+01
  211,1.20897000e+01,3.13507000e+00,-7.56364000e+00,-7.50000000e-01,7.92656481e-01,-1.92957991e-02,-7.72297863e-01,-1.09581897e-01
  211,1.20897000e+01,3.13504000e+00,7.56364000e+00,-3.25000000e+00,1.11980658e+01,4.62921341e-02,4.52684511e-01,-1.11879453e+01
  211,1.20768000e+01,3.30539000e+00,-7.50906000e+00,0.00000000e+00,3.72905433e-01,3.33071771e-01,-8.97150342e-02,-2.43531443e-02
  211,1.20733000e+01,4.09317000e+00,7.07843000e+00,-2.75000000e+00,2.71490335e+00,3.32660608e-01,3.70177692e-01,-2.66524415e+00
  211,1.20733000e+01,4.09317000e+00,7.07843000e+00,1.50000000e+00,5.02212238e+00,4.15353808e-01,8.92436682e-01,4.92272988e+00
  211,1.20603000e+01,4.24439000e+00,-7.02600000e+00,5.00000000e-01,6.97138190e-01,6.18037100e-01,-2.86903015e-01,4.73147952e-02
  211,1.20774000e+01,4.90952000e+00,6.51439000e+00,3.25000000e+00,1.77866001e+01,6.80455634e-01,1.22562841e+00,1.77307207e+01
  211,1.20642000e+01,5.05173000e+00,6.44168000e+00,-1.75000000e+00,1.24252069e+00,2.49283427e-01,4.42750672e-01,-1.12525888e+00
  211,1.20705000e+01,6.07166000e+00,-5.47955000e+00,2.50000000e+00,3.38933611e+00,-2.38852951e-01,-6.11178803e-01,3.32227771e+00
  211,1.20694000e+01,6.85574000e+00,4.47891000e+00,4.75000000e+00,4.61025658e+01,1.57906100e-01,5.89133834e-01,4.60983197e+01
  211,1.20747000e+01,7.29702000e+00,3.69844000e+00,-5.00000000e-01,6.94611788e-01,4.78616541e-01,-1.06474548e-01,-4.71799882e-01
  211,1.20802000e+01,7.75260000e+00,-2.71284000e+00,1.00000000e+00,6.65208995e-01,9.24631871e-02,6.08449867e-02,6.40914702e-01
  211,1.20925000e+01,7.78180000e+00,2.53840000e+00,-1.75000000e+00,7.62112975e-01,3.53858567e-01,-1.66655525e-01,-6.39019928e-01
  211,1.20751000e+01,7.92515000e+00,2.09977000e+00,5.00000000e-01,3.91065568e-01,3.35505197e-01,1.04530138e-01,-9.98108736e-02
  211,1.20760000e+01,8.14473000e+00,-9.02506000e-01,-2.50000000e+00,1.06871471e+01,1.31077864e+00,7.92013918e-02,-1.06052448e+01
  211,1.20870000e+01,8.17061000e+00,-1.00753000e-01,2.00000000e+00,1.54461861e+00,2.32371462e-01,2.92491833e-01,1.49225291e+00
  211,1.21236000e+01,-8.05578000e+00,-6.97455000e-01,-1.50000000e+00,3.76041317e+00,-1.56174564e+00,-4.50616322e-01,-3.38808541e+00
  211,1.21250000e+01,-8.08220000e+00,1.00008000e-01,-4.75000000e+00,5.62189331e+01,-8.92133097e-01,5.18188523e-01,-5.62092932e+01
  211,1.21195000e+01,-8.04581000e+00,8.95910000e-01,-3.25000000e+00,3.51205635e+00,1.37481225e-02,-4.84033542e-02,-3.50892115e+00
  211,1.21195000e+01,-8.04581000e+00,8.95910000e-01,-1.25000000e+00,1.48661363e+00,-1.76951623e-01,-3.98574142e-01,-1.41434334e+00
  211,1.21260000e+01,-7.93711000e+00,-1.50268000e+00,-4.75000000e+00,4.18096123e+01,-3.62098270e-01,-6.64909517e-01,-4.18025249e+01
  211,1.21094000e+01,-7.62498000e+00,2.86838000e+00,-2.75000000e+00,5.50222921e+00,-2.73656699e-01,-7.97848258e-02,-5.49306781e+00
  211,1.21083000e+01,-7.43031000e+00,-3.25104000e+00,2.00000000e+00,7.79328167e-01,-2.81355511e-01,3.10926570e-02,7.12562250e-01
  211,1.21219000e+01,-7.26943000e+00,-3.48969000e+00,4.00000000e+00,2.88394508e+01,-7.01880461e-01,-3.86774572e-01,2.88279763e+01
  211,1.21289000e+01,-7.33564000e+00,3.31137000e+00,-1.75000000e+00,3.00224423e+00,-1.17844856e+00,5.48242918e-01,-2.70271716e+00
  211,1.21229000e+01,-6.68718000e+00,-4.49165000e+00,2.75000000e+00,4.52893114e+00,-9.81058877e-01,-5.10141977e-01,4.38964897e+00
  211,1.21361000e+01,-6.75536000e+00,4.33408000e+00,-3.75000000e+00,4.76953936e+00,-6.29884821e-02,6.65517071e-02,-4.76661601e+00
  211,1.21420000e+01,-6.57443000e+00,4.56422000e+00,1.00000000e+00,1.39618933e+00,-2.97929627e-01,3.62260610e-01,1.30761999e+00
  211,1.21188000e+01,-6.26085000e+00,5.07436000e+00,4.75000000e+00,3.49181366e+01,-5.00043175e-01,9.17085837e-02,3.49141589e+01
  211,1.21248000e+01,-5.69879000e+00,-5.69879000e+00,-5.00000000e-01,5.40241838e-01,-1.38625740e-01,6.62035921e-02,-4.98779947e-01
  211,1.21237000e+01,-5.49388000e+00,-5.89260000e+00,-5.00000000e-01,5.01739979e-01,-9.72349566e-02,-4.60120509e-01,-1.05345637e-01
  211,1.21237000e+01,-5.49388000e+00,5.89260000e+00,1.00000000e+00,1.67649508e+00,-1.73673965e-02,5.68651732e-01,1.57082443e+00
  211,1.21214000e+01,-5.28443000e+00,-6.07999000e+00,2.75000000e+00,1.06514235e+01,1.42432879e-01,-7.32547523e-01,1.06243320e+01
  211,1.21388000e+01,-5.35651000e+00,-5.96218000e+00,3.50000000e+00,1.35028191e+01,-8.07112696e-01,-2.87630842e-01,1.34748831e+01
  211,1.21229000e+01,-4.49165000e+00,-6.68718000e+00,3.00000000e+00,3.82463288e+00,-2.63550471e-01,-4.61098822e-01,3.78500548e+00
  211,1.21172000e+01,-4.27583000e+00,6.84999000e+00,-3.25000000e+00,3.57004523e+00,-1.64280476e-01,1.85027417e-02,-3.56348331e+00
  211,1.21214000e+01,-3.88741000e+00,-7.06440000e+00,-2.00000000e+00,2.90551782e+00,-4.96480440e-01,-6.10322633e-01,-2.79348665e+00
  211,1.21288000e+01,-3.71213000e+00,-7.13621000e+00,-2.00000000e+00,6.17826843e+00,-1.05976739e+00,-6.82104058e-01,-6.04674683e+00
  211,1.21288000e+01,-3.71213000e+00,-7.13621000e+00,7.50000000e-01,5.67688107e-01,-3.12008222e-01,1.79372632e-01,4.16252699e-01
  211,1.21219000e+01,-3.48969000e+00,-7.26944000e+00,-2.50000000e-01,8.04542065e-01,2.36888046e-02,-7.28696904e-01,-3.10238346e-01
  211,1.21289000e+01,-3.31138000e+00,7.33565000e+00,1.75000000e+00,6.35201550e+00,4.14621516e-02,2.69430158e-01,6.34462817e+00
  211,1.21313000e+01,-2.91299000e+00,7.53197000e+00,3.00000000e+00,1.35678997e+01,3.44574361e-01,1.29139167e+00,1.35011846e+01
  211,1.21427000e+01,-2.74378000e+00,7.57366000e+00,4.00000000e+00,1.27837219e+01,-4.27863495e-02,6.48822975e-01,1.27664114e+01
  211,1.21239000e+01,-1.89637000e+00,-7.86128000e+00,-4.75000000e+00,6.55791321e+01,-3.00704871e-02,-6.67689724e-01,-6.55755768e+01
  211,1.21239000e+01,-1.89637000e+00,7.86128000e+00,-1.00000000e+00,2.77479917e-01,-1.40668838e-01,7.48326882e-02,-1.79241925e-01
  211,1.21082000e+01,-1.28469000e+00,8.01910000e+00,-2.75000000e+00,7.92541361e+00,-6.78891268e-01,5.23517258e-01,-7.87767334e+00
  211,1.21441000e+01,-9.13798000e-01,-7.98498000e+00,4.25000000e+00,1.05076180e+01,-2.46673194e-01,-4.35065247e-01,1.04947810e+01
  211,1.21250000e+01,4.99992000e-01,-8.06721000e+00,-5.00000000e-01,5.82091570e-01,-2.47694530e-01,-1.27502257e-01,-4.91672031e-01
  211,1.21250000e+01,1.69982000e+00,7.90039000e+00,4.75000000e+00,7.25109787e+01,-1.28509818e-01,1.49142817e-01,7.25105766e+01
  211,1.21250000e+01,2.50090000e+00,7.70949000e+00,-1.00000000e+00,2.13881087e+00,-7.40545658e-02,1.11800566e+00,-1.81648311e+00
  211,1.21313000e+01,2.91299000e+00,-7.53197000e+00,3.25000000e+00,1.53505011e+01,6.56724736e-01,-1.11859449e+00,1.52949616e+01
  211,1.21313000e+01,2.91298000e+00,7.53195000e+00,1.25000000e+00,2.74966097e+00,1.31366935e+00,9.36867191e-01,2.22209564e+00
  211,1.21417000e+01,3.14537000e+00,-7.37549000e+00,3.25000000e+00,1.29464543e+00,-1.23115173e-01,-3.67772876e-04,1.28119850e+00
  211,1.21423000e+01,3.55576000e+00,7.17841000e+00,-2.25000000e+00,1.80360436e+00,5.77276893e-01,3.54640307e-01,-1.66568016e+00
  211,1.21288000e+01,3.71213000e+00,-7.13621000e+00,3.00000000e+00,1.05201998e+01,-6.74981313e-01,1.35750778e-01,1.04967184e+01
  211,1.21276000e+01,4.10900000e+00,-6.92091000e+00,-2.50000000e+00,5.51604414e+00,-5.45069165e-01,-3.89962974e-01,-5.47339838e+00
  211,1.21229000e+01,4.49165000e+00,-6.68719000e+00,4.50000000e+00,4.77134323e+01,-1.31319527e-02,-6.23714467e-01,4.77091486e+01
  211,1.21237000e+01,5.49388000e+00,-5.89260000e+00,-4.25000000e+00,5.49017944e+01,9.06026506e-01,-6.46772436e-01,-5.48903304e+01
  211,1.21248000e+01,5.69879000e+00,5.69879000e+00,2.75000000e+00,4.32465601e+00,1.48251520e-01,2.42164614e-01,4.31306684e+00
  211,1.21237000e+01,5.89260000e+00,-5.49388000e+00,-2.75000000e+00,4.65509462e+00,-1.57537314e-01,1.55317753e-02,-4.65030821e+00
  211,1.21237000e+01,5.89260000e+00,-5.49388000e+00,2.25000000e+00,3.45336318e+00,7.90582356e-01,-1.72334217e-01,3.35432821e+00
  211,1.21275000e+01,6.51379000e+00,4.70901000e+00,-5.00000000e-01,3.48745674e-01,8.24972973e-02,2.11591014e-01,-2.24871500e-01
  211,1.21142000e+01,6.44385000e+00,4.85710000e+00,-3.50000000e+00,2.30070400e+00,-9.96136635e-02,-8.34130419e-02,-2.29278835e+00
  211,1.21276000e+01,6.92091000e+00,4.10900000e+00,4.00000000e+00,1.00355816e+01,5.72477267e-01,1.60456386e-02,1.00182548e+01
  211,1.21288000e+01,7.13621000e+00,-3.71213000e+00,-3.75000000e+00,4.54624367e+01,1.69469653e+00,-7.30190403e-01,-4.54247573e+01
  211,1.21207000e+01,7.47785000e+00,-3.08827000e+00,-3.50000000e+00,2.93465328e+00,1.89487701e-01,4.53266094e-02,-2.92485055e+00
  211,1.21304000e+01,7.75062000e+00,2.30885000e+00,-4.00000000e+00,1.02785568e+01,3.05979696e-01,3.32894032e-01,-1.02676582e+01
  211,1.21210000e+01,7.65741000e+00,2.69000000e+00,2.50000000e+00,6.44567072e-01,1.87171388e-01,1.00602200e-01,5.92311548e-01
  211,1.21094000e+01,7.62497000e+00,2.86837000e+00,3.00000000e+00,5.95307255e+00,4.20082301e-01,2.87898933e-01,5.92960668e+00
  211,1.21389000e+01,7.97211000e+00,-1.10880000e+00,4.25000000e+00,2.75422745e+01,5.13926292e-01,9.55734200e-02,2.75369591e+01
  211,1.21324000e+01,7.95673000e+00,1.30651000e+00,2.75000000e+00,6.47907162e+00,4.66256748e-01,1.06130498e-01,6.45989412e+00
  211,1.21239000e+01,7.86125000e+00,1.89636000e+00,-4.75000000e+00,4.29938507e+01,1.55475925e-01,2.75239143e-01,-4.29924630e+01
